100
0.738581 0.205239 0.941748 0.619282 0.380140 0.745786 0.229819 0.365804 0.689348 0.596522 0.585191 0.577979 0.644853 0.634386 0.627739 0.693421 0.683698 0.677535 0.545140 0.503070 0.462583 0.572686 0.532797 0.494747 0.603127 0.565389 0.529686 0.496760 0.489658 0.487606 0.490667 0.545920 0.539466 0.537604 0.540382 0.414085 0.378564 0.346633 0.319373 0.449225 0.416710 0.387932 0.363780 0.484365 0.454839 0.524360 0.497215 0.565948 0.540894 0.608803 0.585586 0.070711 0.050000 0.050000 0.000000 0.070711 0.050000 0.111803 0.100000 0.382526 0.350758 0.323629 0.250982 0.212523 0.179834 0.549825 0.557811 0.570087 0.586383 0.516528 0.552213 0.589980 0.629456 0.206794 0.177772 0.159505 0.155823 0.167690 0.861868 0.823422 0.786277 0.750626 0.716692 0.274008 0.668541 0.367645 0.669206 0.487282 0.426080 0.449297 0.521817 0.374284 0.189544 0.814690 0.238199 0.238894 0.125374 0.270034 0.436104 0.166518
0.705482 0.272626 0.871259 0.579407 0.310980 0.684396 0.212176 0.354985 0.622416 0.528701 0.515884 0.507687 0.576586 0.564856 0.557380 0.624802 0.613993 0.607123 0.512021 0.466978 0.423050 0.534684 0.491721 0.450214 0.560900 0.520107 0.481055 0.439894 0.437609 0.441017 0.449990 0.489658 0.487606 0.490667 0.498747 0.343473 0.307925 0.276879 0.252005 0.378564 0.346633 0.319373 0.298066 0.414167 0.385750 0.454839 0.429124 0.497215 0.473805 0.540894 0.519457 0.100000 0.111803 0.050000 0.070711 0.000000 0.050000 0.050000 0.070711 0.333735 0.296790 0.264176 0.217187 0.171301 0.128523 0.496333 0.500193 0.508958 0.522383 0.445841 0.481572 0.519663 0.559631 0.136302 0.111432 0.106095 0.122862 0.154707 0.791627 0.752915 0.715603 0.679923 0.646145 0.255090 0.626548 0.326232 0.610780 0.420085 0.370148 0.400477 0.496762 0.347063 0.215336 0.746903 0.250095 0.181009 0.097034 0.225745 0.372123 0.229831
0.752772 0.251567 0.909974 0.569802 0.354499 0.733048 0.184336 0.393670 0.645262 0.573513 0.558563 0.547784 0.620789 0.607004 0.597100 0.668461 0.655679 0.646522 0.559125 0.514770 0.471545 0.582990 0.540597 0.499612 0.610028 0.569651 0.530913 0.447786 0.439894 0.437609 0.441017 0.496760 0.489658 0.487606 0.490667 0.382269 0.343473 0.307925 0.276879 0.414085 0.378564 0.346633 0.319373 0.446392 0.414167 0.484365 0.454839 0.524360 0.497215 0.565948 0.540894 0.111803 0.100000 0.070711 0.050000 0.050000 0.000000 0.070711 0.050000 0.383526 0.346788 0.313738 0.263541 0.219299 0.178131 0.546317 0.549825 0.557811 0.570087 0.483388 0.516528 0.552213 0.589980 0.172451 0.136302 0.111432 0.106095 0.122862 0.831544 0.791627 0.752915 0.715603 0.679923 0.296544 0.675677 0.317827 0.660225 0.465741 0.420038 0.450315 0.541413 0.392040 0.232963 0.791510 0.276553 0.191083 0.139275 0.220034 0.390143 0.215442
0.723787 0.316999 0.839795 0.530920 0.287875 0.674212 0.176584 0.390100 0.577551 0.507547 0.490591 0.478283 0.554071 0.538581 0.527394 0.601153 0.586907 0.576659 0.531610 0.484743 0.438570 0.550268 0.505136 0.461009 0.572696 0.529479 0.487560 0.390191 0.387612 0.391456 0.401538 0.439894 0.437609 0.441017 0.449990 0.312469 0.272912 0.237330 0.207773 0.343473 0.307925 0.276879 0.252005 0.375753 0.344179 0.414167 0.385750 0.454839 0.429124 0.497215 0.473805 0.150000 0.158114 0.100000 0.111803 0.050000 0.070711 0.000000 0.050000 0.342265 0.300524 0.261695 0.242140 0.193055 0.144599 0.497495 0.496333 0.500193 0.508958 0.413082 0.445841 0.481572 0.519663 0.102730 0.066276 0.056846 0.084086 0.126133 0.761789 0.721477 0.682450 0.644938 0.609223 0.287975 0.638087 0.277989 0.605073 0.401177 0.369996 0.407796 0.522118 0.372907 0.264035 0.725005 0.295449 0.131173 0.134516 0.177362 0.324808 0.276603
0.769954 0.299081 0.879896 0.520420 0.334414 0.723549 0.141927 0.425604 0.602102 0.554072 0.535290 0.520649 0.599935 0.582633 0.569211 0.646412 0.630387 0.618003 0.577117 0.530939 0.485518 0.597315 0.552827 0.509361 0.620892 0.578220 0.536815 0.399067 0.390191 0.387612 0.391456 0.447786 0.439894 0.437609 0.441017 0.354673 0.312469 0.272912 0.237330 0.382269 0.343473 0.307925 0.276879 0.411001 0.375753 0.446392 0.414167 0.484365 0.454839 0.524360 0.497215 0.158114 0.150000 0.111803 0.100000 0.070711 0.050000 0.050000 0.000000 0.390972 0.349990 0.311651 0.284456 0.236682 0.190056 0.547372 0.546317 0.549825 0.557811 0.453350 0.483388 0.516528 0.552213 0.147359 0.102730 0.066276 0.056846 0.084086 0.803190 0.761789 0.721477 0.682450 0.644938 0.325264 0.686390 0.268076 0.654948 0.448761 0.419905 0.456836 0.564767 0.415093 0.278598 0.770880 0.318157 0.144758 0.167560 0.170034 0.345306 0.264768
0.390059 0.510077 0.682492 0.757515 0.207333 0.385967 0.506955 0.214854 0.599843 0.308821 0.328293 0.353810 0.356540 0.373532 0.396147 0.404810 0.419853 0.440094 0.208023 0.158024 0.108024 0.214055 0.165883 0.119226 0.231009 0.187251 0.147515 0.550948 0.578577 0.609065 0.642003 0.594196 0.619900 0.648447 0.679479 0.271751 0.289666 0.314585 0.344994 0.320081 0.335424 0.357165 0.384219 0.369820 0.383731 0.418781 0.431114 0.467961 0.479030 0.517299 0.527333 0.338890 0.388020 0.332585 0.382526 0.333735 0.383526 0.342265 0.390972 0.000000 0.050000 0.100000 0.145874 0.171021 0.205469 0.170379 0.190109 0.219667 0.255667 0.339139 0.389126 0.439116 0.489108 0.281604 0.326118 0.372028 0.418876 0.466379 0.596807 0.574108 0.554996 0.539854 0.529021 0.176417 0.296096 0.539487 0.299588 0.218140 0.069511 0.066901 0.227148 0.130760 0.329008 0.502689 0.288867 0.384248 0.258958 0.458508 0.445414 0.457743
0.438838 0.494007 0.670567 0.707901 0.163863 0.401396 0.461068 0.241476 0.561597 0.296589 0.308821 0.328293 0.345999 0.356540 0.373532 0.395557 0.404810 0.419853 0.258023 0.208023 0.158024 0.262910 0.214055 0.165883 0.276889 0.231009 0.187251 0.502487 0.529307 0.559319 0.592039 0.546335 0.571099 0.599021 0.629682 0.229232 0.243041 0.265690 0.295149 0.278594 0.290063 0.309287 0.334934 0.328769 0.339169 0.378370 0.387441 0.428064 0.436102 0.477822 0.485036 0.314042 0.361663 0.301419 0.350758 0.296790 0.346788 0.300524 0.349990 0.050000 0.000000 0.050000 0.135315 0.145874 0.171021 0.199664 0.208428 0.228077 0.256116 0.304892 0.354722 0.404594 0.454494 0.233854 0.279651 0.326682 0.374484 0.422794 0.585140 0.558815 0.535873 0.516764 0.501927 0.181907 0.341173 0.489670 0.320083 0.195887 0.076143 0.108678 0.275338 0.164106 0.321730 0.501596 0.289762 0.335359 0.231136 0.409644 0.397440 0.441494
0.487864 0.482604 0.662211 0.658346 0.125361 0.422217 0.416129 0.274698 0.525330 0.292505 0.296589 0.308821 0.342505 0.345999 0.356540 0.392504 0.395557 0.404810 0.308023 0.258023 0.208023 0.312128 0.262910 0.214055 0.323990 0.276889 0.231009 0.454359 0.480186 0.509623 0.542082 0.498894 0.522525 0.549699 0.579919 0.190383 0.198070 0.217298 0.245366 0.240370 0.246503 0.262203 0.285896 0.290536 0.296348 0.340515 0.345487 0.390499 0.394842 0.440487 0.444342 0.295632 0.340647 0.275851 0.323629 0.264176 0.313738 0.261695 0.311651 0.100000 0.050000 0.000000 0.142622 0.135315 0.145874 0.236013 0.236100 0.246545 0.266131 0.275505 0.324401 0.373589 0.422968 0.187283 0.234641 0.282909 0.331691 0.380788 0.577579 0.547675 0.520863 0.497642 0.478537 0.200142 0.387460 0.439894 0.346631 0.184820 0.108460 0.155390 0.324077 0.204361 0.322141 0.505471 0.299132 0.286853 0.211632 0.361091 0.350034 0.430470
0.489381 0.364214 0.802662 0.733093 0.261648 0.530924 0.418376 0.161471 0.656389 0.430032 0.438023 0.451443 0.479792 0.486968 0.499073 0.529598 0.536107 0.547127 0.295687 0.252308 0.211867 0.321714 0.282362 0.246895 0.352943 0.317486 0.286402 0.548888 0.564851 0.584666 0.607958 0.597075 0.611781 0.630123 0.651792 0.323360 0.318103 0.320651 0.330825 0.372639 0.368087 0.370291 0.379135 0.421590 0.418080 0.471215 0.468077 0.520912 0.518075 0.570662 0.568073 0.198108 0.248053 0.201763 0.250982 0.217187 0.263541 0.242140 0.284456 0.145874 0.135315 0.142622 0.000000 0.050000 0.100000 0.315620 0.335296 0.360875 0.391201 0.415572 0.463465 0.511760 0.560355 0.224372 0.252913 0.287381 0.325899 0.367196 0.717583 0.689143 0.663256 0.640234 0.620396 0.064233 0.418106 0.491561 0.445395 0.325306 0.206809 0.208685 0.280356 0.130825 0.186558 0.636908 0.156878 0.327658 0.126126 0.396902 0.452517 0.311869
0.534224 0.349264 0.795990 0.685704 0.240401 0.547264 0.368900 0.209023 0.626015 0.427774 0.430032 0.438023 0.477770 0.479792 0.486968 0.527767 0.529598 0.536107 0.340884 0.295687 0.252308 0.363691 0.321714 0.282362 0.391587 0.352943 0.317486 0.505665 0.519557 0.537757 0.559843 0.554419 0.567119 0.583837 0.604242 0.297874 0.286044 0.282690 0.288107 0.345676 0.335536 0.332681 0.337296 0.393102 0.384768 0.441927 0.434530 0.490988 0.484341 0.540222 0.534188 0.168796 0.217348 0.162536 0.212523 0.171301 0.219299 0.193055 0.236682 0.171021 0.145874 0.135315 0.050000 0.000000 0.050000 0.340473 0.353827 0.373451 0.398418 0.395112 0.441222 0.488099 0.535541 0.176632 0.203189 0.237430 0.276514 0.318665 0.711762 0.680485 0.651549 0.625278 0.602020 0.107527 0.457174 0.442529 0.465345 0.319500 0.221822 0.237389 0.329065 0.180047 0.188514 0.640331 0.174922 0.278653 0.087985 0.347245 0.412075 0.296849
0.579912 0.341055 0.792422 0.638713 0.228311 0.567552 0.319588 0.257503 0.598284 0.431340 0.427774 0.430032 0.480965 0.477770 0.479792 0.530661 0.527767 0.529598 0.387264 0.340884 0.295687 0.407483 0.363691 0.321714 0.432564 0.391587 0.352943 0.463805 0.475208 0.491456 0.512090 0.513092 0.523422 0.538217 0.557122 0.279100 0.259718 0.249018 0.248126 0.324228 0.307702 0.298726 0.297983 0.369216 0.355390 0.416599 0.404396 0.464532 0.453620 0.512859 0.502996 0.150789 0.194807 0.130873 0.179834 0.128523 0.178131 0.144599 0.190056 0.205469 0.171021 0.145874 0.100000 0.050000 0.000000 0.370442 0.378105 0.392046 0.411626 0.380166 0.423738 0.468596 0.514403 0.130595 0.153645 0.187505 0.227398 0.270668 0.709425 0.675428 0.643525 0.614039 0.587337 0.154913 0.498200 0.393740 0.489607 0.321459 0.246252 0.272320 0.378110 0.229605 0.203153 0.647607 0.203923 0.230078 0.067639 0.297702 0.373952 0.289787
0.301537 0.679254 0.575134 0.837402 0.275831 0.225504 0.649087 0.340816 0.596666 0.232355 0.273369 0.316975 0.266233 0.302691 0.342585 0.304583 0.336917 0.373170 0.193605 0.165883 0.150172 0.158650 0.123304 0.101184 0.133628 0.088829 0.054082 0.619167 0.656489 0.695405 0.735661 0.654432 0.689848 0.726980 0.765578 0.321855 0.360625 0.401882 0.444937 0.357186 0.392481 0.430697 0.471126 0.398335 0.430761 0.438941 0.468565 0.481318 0.508479 0.525039 0.550045 0.508958 0.557811 0.500193 0.549825 0.496333 0.546317 0.497495 0.547372 0.170379 0.199664 0.236013 0.315620 0.340473 0.370442 0.000000 0.050000 0.100000 0.150000 0.339812 0.383750 0.429017 0.475234 0.419701 0.468618 0.517742 0.567019 0.616413 0.491675 0.481214 0.475804 0.475618 0.480661 0.336816 0.179246 0.650214 0.134397 0.203605 0.127556 0.108177 0.253434 0.257054 0.494692 0.372446 0.448800 0.511724 0.427999 0.584339 0.513595 0.627104
0.344142 0.699211 0.527531 0.805450 0.252175 0.195860 0.639393 0.379031 0.550926 0.182793 0.224989 0.269864 0.216261 0.252934 0.293568 0.255195 0.286934 0.323323 0.243459 0.213942 0.193054 0.208383 0.172980 0.146359 0.180484 0.138106 0.102820 0.586051 0.625352 0.666090 0.708015 0.619167 0.656489 0.695405 0.735661 0.290861 0.333255 0.377516 0.423058 0.321855 0.360625 0.401882 0.444937 0.360101 0.395672 0.398335 0.430761 0.438941 0.468565 0.481318 0.508479 0.522383 0.570087 0.508958 0.557811 0.500193 0.549825 0.496333 0.546317 0.190109 0.208428 0.236100 0.335296 0.353827 0.378105 0.050000 0.000000 0.050000 0.100000 0.297793 0.339812 0.383750 0.429017 0.411667 0.461437 0.511251 0.561099 0.610971 0.443553 0.431928 0.425893 0.425685 0.431312 0.364211 0.219243 0.628470 0.111663 0.165143 0.132303 0.137709 0.302339 0.293308 0.519048 0.328375 0.476980 0.497644 0.439554 0.568590 0.481820 0.646755
0.388513 0.722083 0.480414 0.775409 0.236857 0.175699 0.633508 0.419730 0.505993 0.133559 0.177508 0.224010 0.166307 0.203296 0.244950 0.206103 0.236959 0.273534 0.293363 0.262726 0.238721 0.258219 0.222801 0.193916 0.228676 0.187766 0.152378 0.555467 0.596786 0.639346 0.682915 0.586051 0.625352 0.666090 0.708015 0.265723 0.311558 0.358507 0.406186 0.290861 0.333255 0.377516 0.423058 0.325076 0.364086 0.360101 0.395672 0.398335 0.430761 0.438941 0.468565 0.540120 0.586383 0.522383 0.570087 0.508958 0.557811 0.500193 0.549825 0.219667 0.228077 0.246545 0.360875 0.373451 0.392046 0.100000 0.050000 0.000000 0.050000 0.258629 0.297793 0.339812 0.383750 0.409623 0.459614 0.509607 0.559601 0.609596 0.395896 0.382827 0.376005 0.375769 0.382133 0.396047 0.262690 0.610059 0.108971 0.134497 0.154069 0.176707 0.351552 0.333140 0.546902 0.286259 0.508526 0.488301 0.456325 0.556900 0.453344 0.669570
0.434110 0.747605 0.433943 0.747508 0.231539 0.168461 0.631539 0.462258 0.462101 0.085221 0.131902 0.180372 0.116393 0.153892 0.197024 0.157581 0.186996 0.223837 0.343294 0.311895 0.285843 0.308109 0.272688 0.242459 0.277508 0.237568 0.202154 0.527856 0.571175 0.615509 0.660652 0.555467 0.596786 0.639346 0.682915 0.248230 0.296778 0.345740 0.394963 0.265723 0.311558 0.358507 0.406186 0.294408 0.336987 0.325076 0.364086 0.360101 0.395672 0.398335 0.430761 0.561761 0.606375 0.540120 0.586383 0.522383 0.570087 0.508958 0.557811 0.255667 0.256116 0.266131 0.391201 0.398418 0.411626 0.150000 0.100000 0.050000 0.000000 0.223824 0.258629 0.297793 0.339812 0.413657 0.463213 0.512855 0.562560 0.612314 0.348897 0.333994 0.326151 0.325879 0.333197 0.431344 0.308131 0.595289 0.127596 0.117926 0.187005 0.220197 0.400960 0.375413 0.577748 0.247099 0.542851 0.483969 0.477763 0.549527 0.428825 0.695239
0.641050 0.711196 0.426770 0.526295 0.154809 0.369512 0.481033 0.546235 0.263741 0.157786 0.112898 0.074803 0.182361 0.145276 0.118130 0.215904 0.185645 0.165269 0.510137 0.466242 0.423702 0.489279 0.443324 0.398343 0.472810 0.425077 0.377931 0.308168 0.354050 0.400919 0.448464 0.332548 0.375463 0.419948 0.465554 0.103052 0.140902 0.184627 0.230913 0.072930 0.120634 0.169666 0.219135 0.074907 0.123569 0.101575 0.141336 0.141506 0.172285 0.186361 0.210686 0.519663 0.552213 0.481572 0.516528 0.445841 0.483388 0.413082 0.453350 0.339139 0.304892 0.275505 0.415572 0.395112 0.380166 0.339812 0.297793 0.258629 0.223824 0.000000 0.050000 0.100000 0.150000 0.311058 0.350693 0.392701 0.436398 0.481323 0.350127 0.308523 0.269785 0.235332 0.207313 0.475411 0.516908 0.403154 0.350828 0.137778 0.283894 0.348721 0.551762 0.467734 0.581271 0.339816 0.568811 0.335860 0.444505 0.384180 0.216999 0.662662
0.683920 0.750067 0.398664 0.503773 0.201908 0.391586 0.498190 0.595964 0.215314 0.183338 0.133891 0.085093 0.196052 0.150832 0.109838 0.219681 0.180483 0.147946 0.557961 0.514711 0.472793 0.535668 0.490455 0.446264 0.517261 0.470282 0.423994 0.290425 0.338720 0.387447 0.436462 0.308168 0.354050 0.400919 0.448464 0.144639 0.173650 0.210685 0.252234 0.103052 0.140902 0.184627 0.230913 0.076841 0.124751 0.074907 0.123569 0.101575 0.141336 0.141506 0.172285 0.559631 0.589980 0.519663 0.552213 0.481572 0.516528 0.445841 0.483388 0.389126 0.354722 0.324401 0.463465 0.441222 0.423738 0.383750 0.339812 0.297793 0.258629 0.050000 0.000000 0.050000 0.100000 0.345500 0.381574 0.420508 0.461580 0.504266 0.326919 0.281910 0.238895 0.199168 0.165122 0.523938 0.558949 0.404997 0.383117 0.184639 0.333348 0.397693 0.600760 0.517706 0.625986 0.337462 0.615570 0.357606 0.486725 0.398407 0.211543 0.702456
0.727700 0.790191 0.375145 0.485374 0.250135 0.418498 0.519610 0.645735 0.167812 0.217553 0.167654 0.117840 0.220493 0.171452 0.123184 0.234319 0.188901 0.146500 0.606137 0.563447 0.522056 0.582654 0.538104 0.494597 0.562644 0.516371 0.470861 0.280582 0.330319 0.380125 0.429975 0.290425 0.338720 0.387447 0.436462 0.190319 0.213202 0.244313 0.280932 0.144639 0.173650 0.210685 0.252234 0.105821 0.144418 0.076841 0.124751 0.074907 0.123569 0.101575 0.141336 0.601103 0.629456 0.559631 0.589980 0.519663 0.552213 0.481572 0.516528 0.439116 0.404594 0.373589 0.511760 0.488099 0.468596 0.429017 0.383750 0.339812 0.297793 0.100000 0.050000 0.000000 0.050000 0.383384 0.416187 0.452151 0.490580 0.530940 0.310101 0.262221 0.215308 0.170161 0.128655 0.572719 0.602207 0.412930 0.418899 0.232810 0.382944 0.446892 0.649911 0.567683 0.671447 0.342471 0.662802 0.384658 0.530300 0.418166 0.217744 0.743485
0.772236 0.831386 0.357120 0.471581 0.298945 0.449379 0.544789 0.695539 0.122318 0.256994 0.208059 0.159786 0.252583 0.202586 0.152591 0.257974 0.209269 0.161358 0.654586 0.612387 0.571448 0.630104 0.586145 0.543232 0.608752 0.563128 0.518313 0.279474 0.329378 0.379308 0.429253 0.280582 0.330319 0.380125 0.429975 0.237744 0.256429 0.282824 0.314997 0.190319 0.213202 0.244313 0.280932 0.146600 0.176494 0.105821 0.144418 0.076841 0.124751 0.074907 0.123569 0.643787 0.670337 0.601103 0.629456 0.559631 0.589980 0.519663 0.552213 0.489108 0.454494 0.422968 0.560355 0.535541 0.514403 0.475234 0.429017 0.383750 0.339812 0.150000 0.100000 0.050000 0.000000 0.423788 0.453679 0.486881 0.522763 0.560812 0.300748 0.251091 0.201604 0.152451 0.104109 0.621694 0.646440 0.426614 0.457355 0.281619 0.432633 0.496252 0.699183 0.617664 0.717512 0.354531 0.710413 0.415982 0.574921 0.442715 0.234680 0.785553
0.671541 0.407633 0.737537 0.509075 0.187250 0.580917 0.229480 0.385443 0.491487 0.406782 0.388285 0.375577 0.452583 0.436033 0.424756 0.499191 0.484236 0.474107 0.485227 0.435925 0.386802 0.495581 0.447421 0.399713 0.510643 0.464048 0.418241 0.334922 0.344715 0.361226 0.383588 0.384586 0.393143 0.407698 0.427636 0.209859 0.171890 0.141603 0.124726 0.242597 0.210614 0.186718 0.174266 0.277979 0.251401 0.319518 0.296684 0.363196 0.343280 0.408326 0.390718 0.222772 0.246553 0.177772 0.206794 0.136302 0.172451 0.102730 0.147359 0.281604 0.233854 0.187283 0.224372 0.176632 0.130595 0.419701 0.411667 0.409623 0.413657 0.311058 0.345500 0.383384 0.423788 0.000000 0.050000 0.100000 0.150000 0.200000 0.659181 0.619184 0.580739 0.544175 0.509897 0.284072 0.574547 0.268502 0.516945 0.302284 0.293482 0.342099 0.488368 0.345952 0.315384 0.623534 0.328845 0.105685 0.167452 0.178782 0.250833 0.362529
0.715030 0.382707 0.777342 0.489344 0.235293 0.630686 0.181552 0.410934 0.511722 0.454096 0.433544 0.417992 0.499097 0.480474 0.466490 0.544971 0.527968 0.515275 0.526536 0.477796 0.429347 0.539380 0.491914 0.445005 0.556436 0.510559 0.465532 0.332441 0.334922 0.344715 0.361226 0.382427 0.384586 0.393143 0.407698 0.252063 0.209859 0.171890 0.141603 0.279907 0.242597 0.210614 0.186718 0.310391 0.277979 0.348083 0.319518 0.388563 0.363196 0.431046 0.408326 0.208486 0.222772 0.159505 0.177772 0.111432 0.136302 0.066276 0.102730 0.326118 0.279651 0.234641 0.252913 0.203189 0.153645 0.468618 0.461437 0.459614 0.463213 0.350693 0.381574 0.416187 0.453679 0.050000 0.000000 0.050000 0.100000 0.150000 0.700465 0.659181 0.619184 0.580739 0.544175 0.308064 0.620822 0.240872 0.566935 0.350938 0.341896 0.388294 0.525544 0.379822 0.314179 0.669893 0.336767 0.079100 0.171350 0.144071 0.260753 0.341114
0.759321 0.362995 0.818267 0.474086 0.284013 0.680489 0.135135 0.440644 0.535873 0.501930 0.479746 0.461928 0.546228 0.525915 0.509714 0.591435 0.572728 0.557888 0.569240 0.521102 0.473351 0.584175 0.537377 0.491210 0.602898 0.557674 0.513336 0.337434 0.332441 0.334922 0.344715 0.386775 0.382427 0.384586 0.393143 0.296699 0.252063 0.209859 0.171890 0.320691 0.279907 0.242597 0.210614 0.347006 0.310391 0.381094 0.348083 0.418392 0.388563 0.458117 0.431046 0.205683 0.208486 0.155823 0.159505 0.106095 0.111432 0.056846 0.066276 0.372028 0.326682 0.282909 0.287381 0.237430 0.187505 0.517742 0.511251 0.509607 0.512855 0.392701 0.420508 0.452151 0.486881 0.100000 0.050000 0.000000 0.050000 0.100000 0.742821 0.700465 0.659181 0.619184 0.580739 0.337802 0.667635 0.221236 0.616927 0.399925 0.390710 0.435331 0.564704 0.416948 0.320858 0.716742 0.351689 0.079651 0.188896 0.120623 0.279405 0.326022
0.804281 0.349378 0.860152 0.463744 0.333112 0.730318 0.092529 0.473779 0.563436 0.550150 0.526641 0.506989 0.593828 0.572117 0.554079 0.638434 0.618291 0.601639 0.613048 0.565514 0.518444 0.629754 0.583582 0.538095 0.649886 0.605252 0.561523 0.349580 0.337434 0.332441 0.334922 0.397416 0.386775 0.382427 0.384586 0.342820 0.296699 0.252063 0.209859 0.363782 0.320691 0.279907 0.242597 0.386631 0.347006 0.417496 0.381094 0.451798 0.418392 0.488816 0.458117 0.214813 0.205683 0.167690 0.155823 0.122862 0.106095 0.084086 0.056846 0.418876 0.374484 0.331691 0.325899 0.276514 0.227398 0.567019 0.561099 0.559601 0.562560 0.436398 0.461580 0.490580 0.522763 0.150000 0.100000 0.050000 0.000000 0.050000 0.786075 0.742821 0.700465 0.659181 0.619184 0.371909 0.714879 0.211828 0.666920 0.449135 0.439791 0.482964 0.605462 0.456538 0.334949 0.763991 0.372771 0.106919 0.216801 0.115513 0.305192 0.318154
0.849805 0.342587 0.902863 0.458648 0.382444 0.780170 0.062144 0.509674 0.593936 0.598662 0.574062 0.552899 0.641793 0.618909 0.599332 0.685857 0.664492 0.646298 0.657740 0.610790 0.564365 0.675958 0.630366 0.585495 0.697292 0.653191 0.610002 0.368172 0.349580 0.337434 0.332441 0.413865 0.397416 0.386775 0.382427 0.389898 0.342820 0.296699 0.252063 0.408451 0.363782 0.320691 0.279907 0.428431 0.386631 0.456479 0.417496 0.488049 0.451798 0.522505 0.488816 0.234486 0.214813 0.192247 0.167690 0.154707 0.122862 0.126133 0.084086 0.466379 0.422794 0.380788 0.367196 0.318665 0.270668 0.616413 0.610971 0.609596 0.612314 0.481323 0.504266 0.530940 0.560812 0.200000 0.150000 0.100000 0.050000 0.000000 0.830087 0.786075 0.742821 0.700465 0.659181 0.409295 0.762475 0.214002 0.716914 0.498502 0.489058 0.531032 0.647517 0.498005 0.355573 0.811570 0.399037 0.146694 0.251641 0.130907 0.336477 0.318047
0.726339 1.049221 0.085685 0.761996 0.483842 0.327803 0.825076 0.808836 0.366046 0.288787 0.281980 0.283951 0.240279 0.232054 0.234444 0.192535 0.182167 0.185203 0.683157 0.657351 0.634443 0.641743 0.614200 0.589618 0.601636 0.572165 0.545693 0.580108 0.629930 0.679778 0.729647 0.577869 0.627869 0.677869 0.727869 0.449328 0.490951 0.534012 0.578191 0.422353 0.466389 0.511522 0.557487 0.403700 0.450038 0.386609 0.434773 0.375446 0.424877 0.370747 0.420730 0.856956 0.893961 0.823422 0.861868 0.791627 0.831544 0.761789 0.803190 0.596807 0.585140 0.577579 0.717583 0.711762 0.709425 0.491675 0.443553 0.395896 0.348897 0.350127 0.326919 0.310101 0.300748 0.659181 0.700465 0.742821 0.786075 0.830087 0.000000 0.050000 0.100000 0.150000 0.200000 0.766845 0.609490 0.722821 0.394592 0.392796 0.527411 0.568607 0.745026 0.722142 0.899665 0.146296 0.874120 0.683707 0.776689 0.724925 0.527793 0.998732
0.730915 1.013673 0.118368 0.712255 0.448076 0.337822 0.779372 0.787962 0.317268 0.265514 0.251152 0.246286 0.219930 0.202358 0.196286 0.176750 0.154338 0.146287 0.674438 0.645552 0.619362 0.635243 0.604487 0.576434 0.597662 0.564864 0.534737 0.530319 0.580108 0.629930 0.679778 0.527869 0.577869 0.627869 0.677869 0.409585 0.449328 0.490951 0.534012 0.379797 0.422353 0.466389 0.511522 0.358347 0.403700 0.338977 0.386609 0.326188 0.375446 0.320768 0.370747 0.821329 0.856956 0.786277 0.823422 0.752915 0.791627 0.721477 0.761789 0.574108 0.558815 0.547675 0.689143 0.680485 0.675428 0.481214 0.431928 0.382827 0.333994 0.308523 0.281910 0.262221 0.251091 0.619184 0.659181 0.700465 0.742821 0.786075 0.050000 0.000000 0.050000 0.100000 0.150000 0.740693 0.610870 0.674363 0.395291 0.363922 0.505264 0.550838 0.734252 0.701740 0.868911 0.166535 0.846007 0.639462 0.742250 0.678733 0.479592 0.963725
0.738854 0.979389 0.160249 0.662553 0.415260 0.354673 0.734227 0.769775 0.268939 0.250195 0.227248 0.213742 0.209772 0.181792 0.164598 0.174389 0.139483 0.116188 0.669350 0.637468 0.608031 0.632638 0.598805 0.567366 0.597858 0.561934 0.528305 0.480574 0.530319 0.580108 0.629930 0.477869 0.527869 0.577869 0.627869 0.372321 0.409585 0.449328 0.490951 0.339277 0.379797 0.422353 0.466389 0.314407 0.358347 0.292138 0.338977 0.277196 0.326188 0.270797 0.320768 0.787267 0.821329 0.750626 0.786277 0.715603 0.752915 0.682450 0.721477 0.554996 0.535873 0.520863 0.663256 0.651549 0.643525 0.475804 0.425893 0.376005 0.326151 0.269785 0.238895 0.215308 0.201604 0.580739 0.619184 0.659181 0.700465 0.742821 0.100000 0.050000 0.000000 0.050000 0.100000 0.717078 0.616317 0.626147 0.402252 0.339986 0.487260 0.537152 0.726766 0.684390 0.840010 0.197650 0.819981 0.596127 0.709665 0.633120 0.431801 0.930090
