100
39.649022 62.116207 74.380594 88.424267 59.313138 60.484191 61.697863 60.961050 62.101035 63.283706 62.629472 63.739624 64.892439 60.547452 62.424907 64.309751 61.276014 63.131807 64.996155 62.060503 63.893514 65.736262 59.071568 60.287697 61.544802 62.840424 60.687225 61.871605 63.097161 64.361541 53.038272 52.783025 52.602635 52.497874 55.017567 54.771546 54.597726 54.496800 27.494114 28.075319 28.784036 29.611112 30.546933 31.581836 32.706415 33.911750 35.189543 36.532194 59.912692 60.393644 60.936473 61.539542 62.201099 2.000000 0.000000 2.000000 4.000000 6.000000 52.243243 53.327601 54.463837 55.648775 56.879370 58.152724 59.466091 10.927362 12.463636 14.116558 15.849675 17.639365 19.470033 21.331131 71.490864 24.871941 59.109313 47.720742 32.847333 12.738879 46.091408 36.185694 40.778071 22.826954 28.950060 41.432369 79.620234 35.239047 55.393755 46.424692 47.039896 31.053852 23.748758 10.153844 64.574820 18.255646 48.825422 68.647091 17.494351 23.865607 64.398112 45.049154
41.622642 61.353598 73.744923 86.429934 58.187279 59.313138 60.484191 59.866189 60.961050 62.101035 61.564290 62.629472 63.739624 58.678095 60.547452 62.424907 59.429579 61.276014 63.131807 60.238118 62.060503 63.893514 57.093333 58.302213 59.553735 60.845269 58.715252 59.891404 61.110389 62.369696 51.870824 51.554971 51.315179 51.152520 53.840505 53.536274 53.305396 53.148827 28.549326 29.012142 29.603120 30.314766 31.138809 32.066583 33.089365 34.198632 35.386252 36.644606 59.495119 59.912692 60.393644 60.936473 61.539542 4.000000 2.000000 0.000000 2.000000 4.000000 50.297208 51.367586 52.492367 53.668131 54.891603 56.159664 57.469362 11.042136 12.337217 13.801632 15.387111 17.059933 18.796794 20.581486 69.491089 23.163645 58.495505 46.720666 31.826773 11.477439 44.337125 36.757529 39.334774 22.796120 30.403261 39.748498 77.620572 34.226283 54.977480 44.527784 46.236406 30.102014 25.441960 9.915818 62.788736 18.615906 48.676900 67.988695 15.823793 24.283996 63.528857 43.382482
43.598666 60.647382 73.158421 84.435869 57.109285 58.187279 59.313138 58.818974 59.866189 60.961050 60.546452 61.564290 62.629472 56.817635 58.678095 60.547452 57.593400 59.429579 61.276014 58.427355 60.238118 62.060503 55.116668 56.317755 57.563288 58.850443 56.745242 57.912563 59.124508 60.378390 50.755359 50.376406 50.074525 49.851117 52.713065 52.348286 52.057841 51.842980 29.701880 30.053039 30.531438 31.131209 31.845497 32.666790 33.587239 34.598933 35.694112 36.865338 59.142266 59.495119 59.912692 60.393644 60.936473 6.000000 4.000000 2.000000 0.000000 2.000000 48.355577 49.410776 50.523140 51.688979 52.904758 54.167114 55.472869 11.508706 12.532821 13.772904 15.176105 16.701360 18.318207 20.004449 67.491328 21.505707 57.944260 45.786155 30.902098 10.449122 42.604499 37.427630 37.942032 22.940278 31.915678 38.095209 75.620928 33.302949 54.631296 42.640298 45.506688 29.256125 27.176886 10.077020 61.015929 19.179032 48.610280 67.383249 14.238418 24.856743 62.711359 41.745098
45.576782 59.999549 72.622280 82.442091 56.081918 57.109285 58.187279 57.821991 58.818974 59.866189 59.578384 60.546452 61.564290 54.966977 56.817635 58.678095 55.768491 57.593400 59.429579 56.629327 58.427355 60.238118 53.141749 54.334438 55.573526 56.855980 54.777405 55.935228 57.139613 58.387679 49.695378 49.250883 48.884235 48.597195 51.638498 51.210872 50.858355 50.582519 30.940901 31.187594 31.559351 32.051822 32.659546 33.376228 34.195017 35.108772 36.110282 37.192461 58.855298 59.142266 59.495119 59.912692 60.393644 8.000000 6.000000 4.000000 2.000000 0.000000 46.418904 47.457567 48.556428 49.711495 50.918943 52.175135 53.476638 12.287061 13.035961 14.032131 15.227119 16.577984 18.049764 19.615260 65.491581 19.910711 57.457380 44.921302 30.082152 9.728140 40.896284 38.190824 36.605617 23.256174 33.479289 36.476661 73.621304 32.476675 54.356542 40.763545 44.854343 28.525609 28.946035 10.619286 59.257587 19.927834 48.625898 66.832191 12.769990 25.573481 61.947667 40.140586
90.139739 73.757062 64.057619 37.660458 40.389326 39.598477 38.894486 42.215981 41.459990 40.788141 44.057694 43.333845 42.691496 11.029540 12.205679 13.575951 12.770945 13.799452 15.025070 14.578865 15.487775 16.589123 8.245473 10.132495 12.055998 14.000955 9.170290 10.898342 12.706435 14.564791 36.292487 34.346142 32.406333 30.474305 36.791797 34.873331 32.964559 31.067266 65.768133 64.655717 63.586762 62.563494 61.588191 60.663166 59.790754 58.973288 58.213085 57.512414 59.728520 58.496243 57.307283 56.164392 55.070439 54.193207 52.243243 50.297208 48.355577 46.418904 0.000000 2.000000 4.000000 6.000000 8.000000 10.000000 12.000000 55.402926 54.726069 54.114702 53.571069 53.097249 52.695125 52.366350 23.241929 38.125161 54.416635 58.897086 51.814087 42.321714 14.220657 64.589976 26.320443 50.733016 71.959705 37.203257 31.639121 37.029736 57.012691 7.231066 62.797146 52.408609 70.720354 48.730124 18.216052 61.050436 59.103930 59.374192 41.638160 65.315535 50.821877 38.535631
91.481368 72.964186 65.932137 36.082937 42.269662 41.446462 40.704963 44.082566 43.293850 42.584531 45.911010 45.154243 44.474606 11.646201 12.542129 13.673916 13.518030 14.297137 15.299644 15.422071 16.109353 17.005359 6.427144 8.245473 10.132495 12.055998 7.577241 9.170290 10.898342 12.706435 38.244368 36.292487 34.346142 32.406333 38.718516 36.791797 34.873331 32.964559 67.425496 66.340877 65.299514 64.303507 63.354996 62.456144 61.609127 60.816108 60.079227 59.400572 61.717179 60.478654 59.281743 58.129016 57.023152 55.290479 53.327601 51.367586 49.410776 47.457567 2.000000 0.000000 2.000000 4.000000 6.000000 8.000000 10.000000 56.142905 55.402926 54.726069 54.114702 53.571069 53.097249 52.695125 21.341778 38.364766 56.391875 58.293155 51.682248 43.676774 16.220396 66.421544 28.302999 52.430368 73.542334 36.566949 29.770092 38.958699 59.010611 9.093630 62.300586 52.355758 72.172751 50.109241 19.069813 61.619646 61.091426 61.284363 42.192020 65.768400 52.714279 37.726821
92.846696 72.218007 67.813825 34.549190 44.160515 43.307956 42.532423 45.960376 45.141823 44.398335 47.776158 46.989246 46.275450 12.554570 13.176926 14.058645 14.504386 15.046307 15.824206 16.466245 16.945541 17.639883 4.756947 6.427144 8.245473 10.132495 6.223740 7.577241 9.170290 10.898342 40.200980 38.244368 36.292487 34.346142 40.652313 38.718516 36.791797 34.873331 69.100997 68.043091 67.028179 66.058241 65.135288 64.261343 63.438432 62.668566 61.953722 61.295825 63.706548 62.462187 61.257860 60.095973 58.979035 56.437315 54.463837 52.492367 50.523140 48.556428 4.000000 2.000000 0.000000 2.000000 4.000000 6.000000 8.000000 56.943546 56.142905 55.402926 54.726069 54.114702 53.571069 53.097249 19.461648 38.706364 58.368801 57.752204 51.627607 45.079859 18.220192 68.262566 30.287849 54.148389 75.144863 36.030559 27.919218 40.894488 61.008667 11.004540 61.864728 52.379275 73.650821 51.529089 20.087085 62.247939 63.079712 63.200093 42.832192 66.278546 54.614350 37.008528
94.234692 71.519988 69.702102 33.065309 46.060588 45.181289 44.374768 47.848090 47.002243 46.227503 49.651804 48.837207 48.092036 13.696732 14.069746 14.707653 15.684939 16.011702 16.575038 17.675807 17.966398 18.470212 3.456719 4.756947 6.427144 8.245473 5.296726 6.223740 7.577241 9.170290 42.161664 40.200980 38.244368 36.292487 42.592225 40.652313 38.718516 36.791797 70.793347 69.761110 68.771556 67.826554 66.927991 66.077761 65.277752 64.529834 63.835836 63.197535 65.696563 64.446738 63.235479 62.065042 60.937781 57.630756 55.648775 53.668131 51.688979 49.711495 6.000000 4.000000 2.000000 0.000000 2.000000 4.000000 6.000000 57.802327 56.943546 56.142905 55.402926 54.726069 54.114702 53.571069 17.607952 39.147286 60.347248 57.276018 51.650411 46.526625 20.220029 70.112298 32.274570 55.885173 76.766048 35.598604 26.090364 42.836177 63.006847 12.942399 61.490862 52.479058 75.153049 52.986395 21.244391 62.933544 65.068717 65.120890 43.554871 66.844663 56.521317 36.386114
95.644369 70.871552 71.596447 31.638313 47.968786 47.065048 46.230218 49.744580 48.873690 48.070280 51.536803 50.696710 49.922647 15.019445 15.175116 15.587962 17.019325 17.156860 17.523078 19.019230 19.142402 19.471311 3.044547 3.456719 4.756947 6.427144 5.037426 5.296726 6.223740 7.577241 44.125877 42.161664 40.200980 38.244368 44.537453 42.592225 40.652313 38.718516 72.501367 71.493795 70.528556 69.607411 68.732134 67.904497 67.126263 66.399169 65.724913 65.105136 67.687166 66.432216 65.214462 64.036029 62.899124 58.867966 56.879370 54.891603 52.904758 50.918943 8.000000 6.000000 4.000000 2.000000 0.000000 2.000000 4.000000 58.716698 57.802327 56.943546 56.142905 55.402926 54.726069 54.114702 15.790003 39.684220 62.327070 56.866224 51.750556 48.013123 22.219895 71.970068 34.262835 57.639024 78.404731 35.274921 24.288504 44.782998 65.005138 14.896694 61.180124 52.654673 76.678016 54.478152 22.520155 63.674611 67.058375 67.046319 44.356025 67.465341 58.434505 35.864571
97.074783 70.274072 73.496391 30.276246 49.884178 48.958029 48.097256 51.648880 50.754943 49.925161 53.430165 52.566529 51.765793 16.479289 16.450244 16.662956 18.474239 18.448335 18.638258 20.470175 20.446800 20.618322 3.819637 3.044547 3.456719 4.756947 5.540400 5.037426 5.296726 6.223740 46.093168 44.125877 42.161664 40.200980 46.487330 44.537453 42.592225 40.652313 74.223975 73.240105 72.298184 71.399874 70.546839 69.740741 68.983226 68.275910 67.620370 67.018124 69.678307 68.418539 67.194691 66.008761 64.862828 60.146246 58.152724 56.159664 54.167114 52.175135 10.000000 8.000000 6.000000 4.000000 2.000000 0.000000 2.000000 59.684104 58.716698 57.802327 56.943546 56.142905 55.402926 54.726069 14.021713 40.313331 64.308142 56.524265 51.927595 49.535776 24.219783 73.835270 36.252392 59.408431 80.059837 35.062508 22.520120 46.734311 67.003532 16.861711 60.933481 52.905365 78.224393 56.001608 23.895409 64.469226 69.048631 68.975992 45.231484 68.139090 60.353322 35.448351
98.525031 69.728856 75.401509 28.988260 51.805964 50.859202 49.974584 53.560157 52.644952 51.790844 55.331030 54.445601 53.620183 18.043010 17.858805 17.897587 20.023426 19.857601 19.892487 22.007385 21.856617 21.888317 5.282991 3.819637 3.044547 3.456719 6.634485 5.540400 5.037426 5.296726 48.063159 46.093168 44.125877 42.161664 48.441294 46.487330 44.537453 42.592225 75.960179 74.999088 74.079536 73.203089 72.371311 71.585761 70.847976 70.159463 69.521685 68.936051 71.669942 70.405637 69.176057 67.983086 66.828685 61.463032 59.466091 57.469362 55.472869 53.476638 12.000000 10.000000 8.000000 6.000000 4.000000 2.000000 0.000000 60.702008 59.684104 58.716698 57.802327 56.943546 56.142905 55.402926 12.324475 41.030379 66.290350 56.251380 52.180746 51.091352 26.219688 75.707354 38.243038 61.192043 81.730368 34.963393 20.793753 48.689575 69.002019 18.834094 60.751713 53.230074 79.790933 57.554245 25.353970 65.315436 71.039435 70.909563 46.177021 68.864351 62.277247 35.141197
43.174027 52.089350 84.660560 89.536105 68.357256 69.365157 70.415449 70.104209 71.087345 72.112559 71.864356 72.823734 73.824838 64.855902 66.600936 68.359939 65.869025 67.587907 69.321871 66.926594 68.618989 70.327536 61.255791 62.173090 63.140434 64.155558 63.052400 63.943931 64.884880 65.873127 61.961243 61.483739 61.068033 60.715395 63.897686 63.434760 63.031922 62.690332 37.485034 38.304948 39.209826 40.193927 41.251583 42.377287 43.565764 44.812020 46.111370 47.459454 70.527517 70.926115 71.378546 71.883794 72.440755 11.175227 10.927362 11.042136 11.508706 12.287061 55.402926 56.142905 56.943546 57.802327 58.716698 59.684104 60.702008 0.000000 2.000000 4.000000 6.000000 8.000000 10.000000 12.000000 72.115293 21.202460 69.436684 38.541959 24.047302 21.905051 51.845149 46.891996 48.637786 33.722311 37.653905 36.493971 79.802015 44.736636 66.010829 50.564330 37.214583 22.026443 31.364785 20.914770 69.802221 7.673528 59.679003 78.888240 14.653628 13.348774 74.184412 39.839007
45.045790 50.183931 85.630234 88.441171 68.917339 69.876700 70.879524 70.690467 71.626083 72.604748 72.475406 73.388270 74.343741 64.356271 66.071699 67.802723 65.420386 67.108619 68.813564 66.527621 68.188446 69.867044 60.390816 61.255791 62.173090 63.140434 62.212409 63.052400 63.943931 64.884880 62.499129 61.961243 61.483739 61.068033 64.419405 63.897686 63.434760 63.031922 39.336197 40.118297 40.983156 41.925653 42.940677 44.023211 45.168401 46.371605 47.628427 48.934736 71.673587 72.026588 72.433111 72.892261 73.403052 12.902617 12.463636 12.337217 12.532821 13.035961 54.726069 55.402926 56.142905 56.943546 57.802327 58.716698 59.684104 2.000000 0.000000 2.000000 4.000000 6.000000 8.000000 10.000000 70.974348 19.731448 70.439938 36.553606 22.047364 22.755719 51.674482 48.582652 48.942687 35.124880 39.617554 34.732230 78.581450 45.490701 67.161695 50.086082 35.274142 20.027123 33.357841 22.253023 69.466839 7.082832 61.007620 79.845422 13.513598 12.609974 74.971444 38.038441
46.928134 48.286163 86.635233 87.378300 69.530459 70.441334 71.396627 71.328003 72.216209 73.148326 73.136061 74.002568 74.912462 63.915345 65.599194 67.300350 65.030189 66.685894 68.360013 66.186703 67.814177 69.461108 59.580445 60.390816 61.255791 62.173090 61.426075 62.212409 63.052400 63.943931 63.095853 62.499129 61.961243 61.483739 64.998502 64.419405 63.897686 63.434760 41.201275 41.948616 42.776485 43.680305 44.655463 45.697393 46.801635 47.963886 49.180034 50.446180 72.856541 73.165189 73.526963 73.941082 74.406673 14.699299 14.116558 13.801632 13.772904 14.032131 54.114702 54.726069 55.402926 56.142905 56.943546 57.802327 58.716698 4.000000 2.000000 0.000000 2.000000 4.000000 6.000000 8.000000 69.872031 18.360714 71.485080 34.566598 20.047438 23.744774 51.580855 50.296013 49.326860 36.583058 41.584668 32.997660 77.393327 46.318908 68.351715 49.683798 33.340741 18.027954 35.351682 23.684730 69.187667 7.032069 62.372076 80.840760 12.589912 12.158664 75.803087 36.258786
48.819836 46.396984 87.674342 86.348676 70.195227 71.057792 71.965615 72.015457 72.856475 73.742158 73.844987 74.665401 75.529875 63.534344 65.184653 66.854058 64.699490 66.320811 67.962314 65.904742 67.497119 69.110688 58.826934 59.580445 60.390816 61.255791 60.695481 61.426075 62.212409 63.052400 63.749762 63.095853 62.499129 61.961243 65.633458 64.998502 64.419405 63.897686 43.078459 43.793778 44.587401 45.455227 46.393092 47.396839 48.462374 49.585714 50.763022 51.990631 74.074611 74.340168 74.658376 75.028565 75.449971 16.542709 15.849675 15.387111 15.176105 15.227119 53.571069 54.114702 54.726069 55.402926 56.142905 56.943546 57.802327 6.000000 4.000000 2.000000 0.000000 2.000000 4.000000 6.000000 68.810198 17.114367 72.570300 32.581180 18.047528 24.855700 51.564689 52.029835 49.788468 38.090459 43.554778 31.294783 76.239162 47.217354 69.578881 49.359336 31.415680 16.028992 37.346181 25.193965 68.965389 7.532163 63.770072 81.872861 11.932913 12.027252 76.677887 34.503276
50.719848 44.517487 88.746362 85.353503 70.910189 71.724738 72.585268 72.751412 73.545571 74.385040 74.600811 75.375487 76.194797 63.214354 64.829189 66.464976 64.429205 66.014329 67.621453 65.682496 67.238081 68.816632 58.132495 58.826934 59.580445 60.390816 60.022664 60.695481 61.426075 62.212409 64.459116 63.749762 63.095853 62.499129 66.322668 65.633458 64.998502 64.419405 44.966235 45.651984 46.413845 47.248136 48.151092 49.118927 50.147885 51.234282 52.374545 53.565234 75.326095 75.549826 75.825667 76.153053 76.531321 18.418824 17.639365 17.059933 16.701360 16.577984 53.097249 53.571069 54.114702 54.726069 55.402926 56.142905 56.943546 8.000000 6.000000 4.000000 2.000000 0.000000 2.000000 4.000000 67.790752 16.021464 73.693828 30.597660 16.047641 26.072924 51.626057 53.782139 50.325381 39.641468 45.527494 29.629061 75.120521 48.182111 70.841261 49.114236 29.500591 14.030326 39.341238 26.767616 68.800556 8.486280 65.199449 82.940354 11.588052 12.226057 77.594387 32.775793
52.627270 42.648954 89.850116 84.393999 71.673845 72.440778 73.254300 73.534413 74.282139 75.075711 75.402121 76.131505 76.905996 62.956304 64.533778 66.134113 64.220098 65.767266 67.338293 65.520575 67.037736 68.579665 57.499267 58.132495 58.826934 59.580445 59.409586 60.022664 60.695481 61.426075 65.222107 64.459116 63.749762 63.095853 67.064460 66.322668 65.633458 64.998502 46.863322 47.521703 48.254053 49.057058 49.927310 50.861357 51.855752 52.907091 54.012051 55.167409 76.609353 76.792524 77.027207 77.312931 77.649135 20.318585 19.470033 18.796794 18.318207 18.049764 52.695125 53.097249 53.571069 54.114702 54.726069 55.402926 56.142905 10.000000 8.000000 6.000000 4.000000 2.000000 0.000000 2.000000 66.815632 15.115325 74.853938 28.616436 14.047786 27.382273 51.764682 55.551178 50.935218 41.231165 47.502493 28.007125 74.039013 49.209278 72.137008 48.949693 27.597550 12.032103 41.336774 28.394977 68.693581 9.762194 66.658191 84.041891 11.583242 12.739629 78.551125 31.081010
54.541325 40.792890 90.984449 83.471394 72.484655 73.204471 73.971372 74.362974 75.064780 75.812866 76.247483 76.932100 77.662200 62.760958 64.299248 65.862348 64.072767 65.580294 67.113564 65.419424 66.896611 68.400381 56.929293 57.499267 58.132495 58.826934 58.858115 59.409586 60.022664 60.695481 66.036874 65.222107 64.459116 63.749762 67.857109 67.064460 66.322668 65.633458 48.768633 49.401629 50.106509 50.880287 51.719870 52.622108 53.583837 54.601913 55.673246 56.794820 77.922817 78.066686 78.261417 78.506632 78.801861 22.235934 21.331131 20.581486 20.004449 19.615260 52.366350 52.695125 53.097249 53.571069 54.114702 54.726069 55.402926 12.000000 10.000000 8.000000 6.000000 4.000000 2.000000 0.000000 65.886807 14.431175 76.048957 26.638017 12.047979 28.771173 51.979947 57.335400 51.615394 42.855243 49.479499 26.437036 72.996289 50.295033 73.464356 48.866518 25.709234 10.034589 43.332721 30.067327 68.644735 11.250952 68.144410 85.176149 11.918894 13.532178 79.546651 29.424577
110.720480 74.711090 83.585276 17.584667 60.457379 59.240623 58.067274 62.040827 60.855739 59.714134 63.647732 62.493124 61.381979 24.964873 23.836691 22.828289 26.603934 25.548234 24.610064 28.289463 27.299024 26.423090 15.029751 13.109435 11.217003 9.369366 14.635769 12.655814 10.683328 8.723381 57.562699 55.563131 53.563594 51.564094 57.638199 55.641344 53.644723 51.648363 88.245347 87.260310 86.310383 85.396737 84.520548 83.682994 82.885246 82.128463 81.413788 80.742339 81.558941 80.148551 78.763695 77.405743 76.076136 73.490651 71.490864 69.491089 67.491328 65.491581 23.241929 21.341778 19.461648 17.607952 15.790003 14.021713 12.324475 72.115293 70.974348 69.872031 68.810198 67.790752 66.815632 65.886807 0.000000 51.769498 75.917255 62.896846 61.209982 63.392684 37.101589 87.717145 49.391346 73.420405 94.051871 42.955155 8.501120 60.265560 79.247215 30.435404 67.767013 62.519276 92.093495 69.852424 30.768738 76.251717 82.045566 79.552512 57.480484 79.418725 70.842987 42.205262
63.539263 44.686690 82.750346 69.334566 62.307959 62.741627 63.235605 64.268184 64.688712 65.167932 66.230788 66.638931 67.104226 48.712089 50.176526 51.676879 50.115270 51.539852 53.001627 51.557859 52.943639 54.367684 42.499635 43.072334 43.729086 44.466166 44.431425 44.979534 45.608831 46.316007 55.981402 54.870371 53.810759 52.805663 57.638834 56.560370 55.533014 54.559655 50.610361 50.676911 50.822140 51.045378 51.345605 51.721483 52.171376 52.693387 53.285398 53.945105 71.314776 71.116804 70.974660 70.888679 70.859067 26.620902 24.871941 23.163645 21.505707 19.910711 38.125161 38.364766 38.706364 39.147286 39.684220 40.313331 41.030379 21.202460 19.731448 18.360714 17.114367 16.021464 15.115325 14.431175 51.769498 0.000000 68.480165 28.573360 15.834851 25.356673 39.182587 56.618332 41.066520 40.623179 53.386701 16.590633 59.130839 42.517870 67.057874 35.135397 30.272270 15.584964 48.600510 29.575828 54.895155 24.491095 63.378665 77.007484 7.395024 27.835181 70.455969 20.240251
76.285181 113.153271 15.280812 84.957266 16.751698 18.566679 20.416261 15.968544 17.863274 19.778745 15.406798 17.362937 19.328056 51.263695 52.750874 54.271015 49.928912 51.454685 53.012007 48.639759 50.204726 51.799641 61.648907 63.640716 65.633023 67.625785 61.497444 63.494005 65.490775 67.487737 18.355319 20.354459 22.353753 24.353163 18.402472 20.396992 22.392489 24.388723 45.963391 43.963500 41.963619 39.963750 37.963895 35.964057 33.964237 31.964440 29.964670 27.964932 6.084721 4.324184 2.893666 2.459276 3.423854 59.783757 59.109313 58.495505 57.944260 57.457380 54.416635 56.391875 58.368801 60.347248 62.327070 64.308142 66.290350 69.436684 70.439938 71.485080 72.570300 73.693828 74.853938 76.048957 75.917255 68.480165 0.000000 97.000449 83.767637 47.741317 40.497750 35.393042 30.252201 37.594394 53.242464 79.504573 83.442143 26.022701 6.855190 48.533587 98.658092 82.908778 57.872703 49.029861 47.464133 77.084734 16.190925 9.632550 65.230603 82.762507 9.890931 82.560289
79.446258 16.179365 111.100041 79.330215 89.933349 90.165668 90.441627 91.922494 92.149798 92.419833 93.912100 94.134600 94.398958 69.884970 70.826094 71.810599 71.667298 72.585316 73.546275 73.460834 74.356712 75.295067 59.901401 59.565785 59.295763 59.092236 61.868337 61.543447 61.282140 61.085231 83.760551 82.483744 81.236113 80.019023 85.297881 84.044432 82.820315 81.626850 75.212418 75.731296 76.299085 76.914704 77.577013 78.284828 79.036925 79.832054 80.668941 81.546302 99.887929 99.684559 99.520974 99.397370 99.313897 48.782351 47.720742 46.720666 45.786155 44.921302 58.897086 58.293155 57.752204 57.276018 56.866224 56.524265 56.251380 38.541959 36.553606 34.566598 32.581180 30.597660 28.616436 26.638017 62.896846 28.573360 97.000449 0.000000 14.894502 52.726455 64.616449 83.110795 68.808915 67.786783 76.117395 21.728982 67.674414 71.077746 95.624234 58.637145 5.202391 16.680241 69.903565 55.524782 77.080060 35.272636 91.696305 105.393099 33.189288 33.499018 98.572270 21.112377
66.220546 30.101034 98.265157 78.593592 78.124847 78.573385 79.069982 80.080461 80.518106 81.002781 82.038215 82.465471 82.938767 62.750708 64.019706 65.325294 64.324139 65.562689 66.838144 65.920696 67.129796 68.376025 54.749633 54.904983 55.132494 55.431278 56.746213 56.896110 57.115691 57.404154 71.781741 70.692901 69.644485 68.638344 73.454843 72.391173 71.367709 70.386206 60.331350 60.838229 61.406095 62.033273 62.717982 63.458362 64.252487 65.098390 65.994081 66.937562 86.271187 86.200786 86.176755 86.199135 86.267889 33.955133 32.847333 31.826773 30.902098 30.082152 51.814087 51.682248 51.627607 51.650411 51.750556 51.927595 52.180746 24.047302 22.047364 20.047438 18.047528 16.047641 14.047786 12.047979 61.209982 15.834851 83.767637 14.894502 0.000000 38.203358 54.653814 68.268311 56.886814 53.099087 61.397818 18.632948 67.465192 57.744949 81.918635 49.905097 15.069076 2.153885 55.352621 40.698832 69.398323 22.063221 77.481308 92.493951 18.832149 21.957444 86.140277 20.621603
47.818025 68.304363 62.895639 79.591355 46.717528 47.835854 49.010310 48.407363 49.487516 50.623668 50.120037 51.164046 52.263765 49.514671 51.459016 53.407471 50.030020 51.955082 53.885603 50.619197 52.522669 54.433064 49.820275 51.276433 52.768223 54.292708 51.231191 52.648340 54.102315 55.590226 40.393962 40.083889 39.871847 39.759404 42.363104 42.067548 41.865554 41.758480 26.660747 26.309288 26.106739 26.056574 26.159668 26.414228 26.815940 27.358323 28.033213 28.831307 49.253208 49.489318 49.804685 50.197816 50.666901 14.171326 12.738879 11.477439 10.449122 9.728140 42.321714 43.676774 45.079859 46.526625 48.013123 49.535776 51.091352 21.905051 22.755719 23.744774 24.855700 26.072924 27.382273 28.771173 63.392684 25.356673 47.741317 52.726455 38.203358 0.000000 34.319289 31.309119 28.095873 15.272498 31.208120 41.004558 71.788763 22.854136 44.769999 35.851945 53.233179 36.896464 28.700836 6.466015 52.876865 29.576226 39.447380 57.104587 19.542905 35.243194 52.279979 44.671752
81.181849 80.403741 51.116102 49.871082 27.638708 27.231413 26.966674 29.584917 29.204777 28.958085 31.537858 31.181536 30.950603 16.067838 18.066910 20.066167 16.127599 18.120079 20.114052 16.432392 18.391882 20.359252 22.131645 24.111481 26.094392 28.079728 22.514381 24.463262 26.419784 28.382367 22.748341 20.901533 19.085626 17.310349 23.557590 21.779511 20.043307 18.360860 54.483498 53.144589 51.848270 50.597815 49.396707 48.248631 47.157461 46.127236 45.162127 44.266392 45.654566 44.492287 43.391104 42.355780 41.391259 47.864968 46.091408 44.337125 42.604499 40.896284 14.220657 16.220396 18.220192 20.220029 22.219895 24.219783 26.219688 51.845149 51.674482 51.580855 51.564689 51.626057 51.764682 51.979947 37.101589 39.182587 40.497750 64.616449 54.653814 34.319289 0.000000 51.804500 12.319638 39.322443 61.236833 43.946663 45.310355 23.555766 42.830390 8.083409 67.720297 54.690064 61.094158 40.232578 18.559030 58.588135 44.970316 46.110674 40.181600 63.588012 37.799610 46.228426
41.045031 98.069692 48.974252 101.643728 45.580822 47.493281 49.412673 46.217624 48.104773 50.000697 46.931079 48.790641 50.660903 67.560035 69.519385 71.480987 67.181624 69.151697 71.123441 66.860922 68.840174 70.820591 72.828478 74.663400 76.506596 78.357484 73.656830 75.471615 77.295542 79.127977 41.753078 42.916068 44.139077 45.417260 43.417120 44.536677 45.716353 46.951616 11.968030 10.167757 8.457708 6.905241 5.641976 4.897083 4.912328 5.681593 6.959169 8.519365 32.767692 34.194951 35.677272 37.208074 38.781617 35.716843 36.185694 36.757529 37.427630 38.190824 64.589976 66.421544 68.262566 70.112298 71.970068 73.835270 75.707354 46.891996 48.582652 50.296013 52.029835 53.782139 55.551178 57.335400 87.717145 56.618332 35.393042 83.110795 68.268311 31.309119 51.804500 0.000000 39.990803 16.241862 18.328213 72.243591 96.181388 28.458219 29.025044 57.358914 82.932349 66.671276 24.202273 27.589418 67.591133 53.517459 19.601823 44.247100 50.354087 58.705847 44.441120 75.893092
72.173314 84.953816 42.832661 61.990326 21.241935 21.722848 22.372850 23.206416 23.647412 24.245874 25.176492 25.583550 26.137719 27.596265 29.543228 31.496838 27.192401 29.166336 31.143597 26.931386 28.923140 30.915958 34.387342 36.351932 38.320186 40.291567 34.827910 36.768968 38.716026 40.668223 14.960362 13.806498 12.861816 12.175108 16.573829 15.540230 14.707334 14.110727 43.867637 42.351761 40.877547 39.449664 38.073325 36.754322 35.499047 34.314494 33.208231 32.188332 34.789320 33.889994 33.087257 32.388292 31.799943 42.266745 40.778071 39.334774 37.942032 36.605617 26.320443 28.302999 30.287849 32.274570 34.262835 36.252392 38.243038 48.637786 48.942687 49.326860 49.788468 50.325381 50.935218 51.615394 49.391346 41.066520 30.252201 68.808915 56.886814 28.095873 12.319638 39.990803 0.000000 28.978096 51.001068 49.894721 57.626597 11.533755 31.502321 19.482767 71.150526 56.454682 51.839676 32.940270 27.979301 56.025408 32.796402 37.337687 39.795684 61.464868 29.898815 52.756492
